zNZxI63bZzg_041554-042412.wav,MAR,['nn: Norwegian Nynorsk']
zNZxI63bZzg_049340-050128.wav,MAR,['en: English']
zNZxI63bZzg_050532-050834.wav,MAR,['fr: French']
zNZxI63bZzg_055638-056240.wav,MAR,['ar: Arabic']
zNZxI63bZzg_062574-063188.wav,MAR,['nn: Norwegian Nynorsk']
zNZxI63bZzg_069513-070201.wav,MAR,['ar: Arabic']
zNZxI63bZzg_073024-074000.wav,MAR,['ar: Arabic']
zNZxI63bZzg_081357-081661.wav,MAR,['ar: Arabic']
zNZxI63bZzg_081661-082063.wav,MAR,['am: Amharic']
zNZxI63bZzg_082356-083312.wav,MAR,['nn: Norwegian Nynorsk']
zNZxI63bZzg_084320-084968.wav,MAR,['so: Somali']
zNZxI63bZzg_089094-089912.wav,MAR,['ru: Russian']
zNZxI63bZzg_098997-099443.wav,MAR,['ht: Haitian']
zNZxI63bZzg_099443-099907.wav,MAR,['ar: Arabic']
zNZxI63bZzg_100959-101347.wav,MAR,['lb: Luxembourgish']
zNZxI63bZzg_101603-101987.wav,MAR,['ru: Russian']
zViTcLRh2x8_015472-016063.wav,MAR,['yi: Yiddish']
03453OyLPs4_035558-035940.wav,OMN,['ar: Arabic']
03453OyLPs4_100293-100953.wav,OMN,['ar: Arabic']
03453OyLPs4_174075-174467.wav,OMN,['ar: Arabic']
0ENzTUia5Go_000039-001319.wav,OMN,['ar: Arabic']
0ENzTUia5Go_015078-015526.wav,OMN,['ar: Arabic']
0ENzTUia5Go_016932-018294.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_003675-006939.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_029035-029819.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_042699-044101.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_061859-062392.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_064679-065087.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_065087-065585.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_101686-102546.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_102592-103382.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_108363-108963.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_113016-114606.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_128477-129299.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_148494-149242.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_150606-151376.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_156710-158882.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_184194-184782.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_190060-192496.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_194000-194340.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_220513-220983.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_239729-240065.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_261048-262114.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_263709-264087.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_270699-271029.wav,OMN,['ar: Arabic']
0Ru_FstU-Zk_276828-277480.wav,OMN,['br: Breton']
1LVT1WxPcZk_029248-030720.wav,OMN,['ar: Arabic']
1wfmFWpMtc8_030999-031569.wav,OMN,['ar: Arabic']
2dubkKKeMwA_002137-003454.wav,OMN,['ar: Arabic']
3SczZU1r6Cw_003292-005368.wav,OMN,['ar: Arabic']
3SczZU1r6Cw_010646-011450.wav,OMN,['ar: Arabic']
3SczZU1r6Cw_011869-013529.wav,OMN,['ar: Arabic']
3SczZU1r6Cw_015953-017135.wav,OMN,['ar: Arabic']
3SczZU1r6Cw_028635-029055.wav,OMN,['ar: Arabic']
3SczZU1r6Cw_037062-037418.wav,OMN,['ar: Arabic']
3SczZU1r6Cw_057570-058636.wav,OMN,['ar: Arabic']
41agvUyoeKk_011469-011909.wav,OMN,['ar: Arabic']
41agvUyoeKk_028325-028693.wav,OMN,['ar: Arabic']
41agvUyoeKk_038109-038637.wav,OMN,['ar: Arabic']
41agvUyoeKk_038817-039151.wav,OMN,['ar: Arabic']
41agvUyoeKk_054399-056049.wav,OMN,['ar: Arabic']
41agvUyoeKk_066044-066630.wav,OMN,['br: Breton']
4IGNXk-N484_003897-004429.wav,OMN,['ar: Arabic']
4IGNXk-N484_036135-036511.wav,OMN,['ar: Arabic']
4JkIi8Ulhq8_001587-002199.wav,OMN,['ar: Arabic']
4JkIi8Ulhq8_019050-020014.wav,OMN,['ar: Arabic']
4JkIi8Ulhq8_020014-020820.wav,OMN,['ar: Arabic']
4JkIi8Ulhq8_024630-025162.wav,OMN,['ar: Arabic']
4JkIi8Ulhq8_025236-026124.wav,OMN,['ar: Arabic']
5lGBpcPvpLY_018744-019060.wav,OMN,['ar: Arabic']
5lGBpcPvpLY_027393-027847.wav,OMN,['ms: Malay']
5lGBpcPvpLY_037938-038432.wav,OMN,['ar: Arabic']
5lGBpcPvpLY_053547-054007.wav,OMN,['nn: Norwegian Nynorsk']
5lGBpcPvpLY_075485-076799.wav,OMN,['ar: Arabic']
5lGBpcPvpLY_141550-147094.wav,OMN,['ar: Arabic']
5lGBpcPvpLY_168300-168748.wav,OMN,['ms: Malay']
5lGBpcPvpLY_179772-180206.wav,OMN,['jw: Javanese']
5lGBpcPvpLY_194925-195229.wav,OMN,['ar: Arabic']
5lGBpcPvpLY_195774-196386.wav,OMN,['iw: Hebrew']
5lGBpcPvpLY_205476-205838.wav,OMN,['ar: Arabic']
5lGBpcPvpLY_209508-210028.wav,OMN,['ar: Arabic']
7PfVRL88Ohs_006258-007390.wav,OMN,['ar: Arabic']
7PfVRL88Ohs_025215-026170.wav,OMN,['ar: Arabic']
7oL_y1LHGhA_006351-006779.wav,OMN,['ar: Arabic']
7oL_y1LHGhA_051704-052060.wav,OMN,['ar: Arabic']
8oJk_AuAKs0_006171-006765.wav,OMN,['ar: Arabic']
8rY0Q5-mq9s_000340-001016.wav,OMN,['ar: Arabic']
97xAM8qEmCQ_012102-012494.wav,OMN,['ar: Arabic']
97xAM8qEmCQ_014660-016019.wav,OMN,['ar: Arabic']
9hI1d1xaYyU_004863-005269.wav,OMN,['ar: Arabic']
9hI1d1xaYyU_008658-009014.wav,OMN,['ar: Arabic']
9hI1d1xaYyU_011823-012133.wav,OMN,['ar: Arabic']
AvvAJduRKr0_098213-098837.wav,OMN,['ar: Arabic']
AvvAJduRKr0_099642-100082.wav,OMN,['ar: Arabic']
BBys2JnGHAk_002013-002693.wav,OMN,['ar: Arabic']
BNdD7o7C24g_017811-018743.wav,OMN,['ar: Arabic']
BWMym1XoJrY_011082-011396.wav,OMN,['ar: Arabic']
BWMym1XoJrY_037485-037897.wav,OMN,['ar: Arabic']
CIgNV0TXp10_046110-046460.wav,OMN,['ar: Arabic']
CIgNV0TXp10_055983-056765.wav,OMN,['ar: Arabic']
CIgNV0TXp10_068487-068813.wav,OMN,['ar: Arabic']
CIgNV0TXp10_071556-072304.wav,OMN,['ar: Arabic']
CIgNV0TXp10_074152-074596.wav,OMN,['ar: Arabic']
CIgNV0TXp10_136750-137056.wav,OMN,['ar: Arabic']
CIgNV0TXp10_148609-149229.wav,OMN,['ar: Arabic']
CIgNV0TXp10_152790-153380.wav,OMN,['ar: Arabic']
CIgNV0TXp10_182728-185438.wav,OMN,['ar: Arabic']
CIgNV0TXp10_187593-188921.wav,OMN,['ar: Arabic']
CIgNV0TXp10_196371-197869.wav,OMN,['ar: Arabic']
CIgNV0TXp10_203133-203857.wav,OMN,['ar: Arabic']
CIgNV0TXp10_204390-205666.wav,OMN,['ar: Arabic']
CIgNV0TXp10_205752-207134.wav,OMN,['ar: Arabic']
CIgNV0TXp10_223996-224469.wav,OMN,['ar: Arabic']
CIgNV0TXp10_225712-226052.wav,OMN,['ar: Arabic']
CIgNV0TXp10_229557-230863.wav,OMN,['ar: Arabic']
CIgNV0TXp10_243323-244816.wav,OMN,['ar: Arabic']
CIgNV0TXp10_245769-246166.wav,OMN,['so: Somali']
CIgNV0TXp10_266049-267451.wav,OMN,['ar: Arabic']
CIgNV0TXp10_275892-276712.wav,OMN,['ar: Arabic']
CIgNV0TXp10_279660-281992.wav,OMN,['ar: Arabic']
CIgNV0TXp10_285447-285775.wav,OMN,['ar: Arabic']
CIgNV0TXp10_288447-288767.wav,OMN,['ar: Arabic']
CIgNV0TXp10_293601-294751.wav,OMN,['ar: Arabic']
CIgNV0TXp10_294815-295119.wav,OMN,['iw: Hebrew']
Coo3iU7C9XA_028364-028733.wav,OMN,['ar: Arabic']
Coo3iU7C9XA_029298-029662.wav,OMN,['ar: Arabic']
CqLH61tUEHw_027747-028097.wav,OMN,['ar: Arabic']
CqLH61tUEHw_031635-031999.wav,OMN,['ar: Arabic']
CqLH61tUEHw_037779-038189.wav,OMN,['so: Somali']
CqLH61tUEHw_041685-042415.wav,OMN,['ar: Arabic']
CqLH61tUEHw_046227-047147.wav,OMN,['nn: Norwegian Nynorsk']
CwbSx161unM_011724-012262.wav,OMN,['ar: Arabic']
CwbSx161unM_016249-016703.wav,OMN,['ar: Arabic']
CwbSx161unM_030310-031312.wav,OMN,['ar: Arabic']
E0hgG19NU28_018273-018813.wav,OMN,['ha: Hausa']
EzmffJZV2WU_018837-019187.wav,OMN,['ar: Arabic']
EzmffJZV2WU_029607-030702.wav,OMN,['ar: Arabic']
EzmffJZV2WU_032702-033711.wav,OMN,['ar: Arabic']
GSGITJ55wL0_001973-002484.wav,OMN,['ar: Arabic']
GSGITJ55wL0_056166-056605.wav,OMN,['ar: Arabic']
GSGITJ55wL0_059841-060419.wav,OMN,['ar: Arabic']
GSGITJ55wL0_065475-066083.wav,OMN,['ar: Arabic']
GSGITJ55wL0_073476-074624.wav,OMN,['ar: Arabic']
GSGITJ55wL0_076350-076834.wav,OMN,['ar: Arabic']
GSGITJ55wL0_077106-077608.wav,OMN,['ar: Arabic']
GSGITJ55wL0_083076-084254.wav,OMN,['ar: Arabic']
GSGITJ55wL0_084294-084684.wav,OMN,['ar: Arabic']
GSGITJ55wL0_086487-087829.wav,OMN,['ar: Arabic']
GSGITJ55wL0_087882-089322.wav,OMN,['ar: Arabic']
GSGITJ55wL0_095307-095887.wav,OMN,['so: Somali']
GwaivX_m5eI_024969-025339.wav,OMN,['so: Somali']
GwaivX_m5eI_028739-029114.wav,OMN,['ar: Arabic']
GwaivX_m5eI_029202-029595.wav,OMN,['ru: Russian']
GwaivX_m5eI_031707-032341.wav,OMN,['ar: Arabic']
GwaivX_m5eI_080412-080774.wav,OMN,['tl: Tagalog']
GwaivX_m5eI_141195-141577.wav,OMN,['nn: Norwegian Nynorsk']
H7yewOmJw0k_014508-015034.wav,OMN,['la: Latin']
H7yewOmJw0k_027602-028639.wav,OMN,['ar: Arabic']
H7yewOmJw0k_038475-038877.wav,OMN,['ar: Arabic']
H7yewOmJw0k_051601-051925.wav,OMN,['nn: Norwegian Nynorsk']
H7yewOmJw0k_057712-058276.wav,OMN,['ar: Arabic']
H7yewOmJw0k_099611-102105.wav,OMN,['ar: Arabic']
H7yewOmJw0k_115257-115713.wav,OMN,['nn: Norwegian Nynorsk']
H7yewOmJw0k_134141-134607.wav,OMN,['ar: Arabic']
H7yewOmJw0k_146781-147273.wav,OMN,['ar: Arabic']
H7yewOmJw0k_148773-149335.wav,OMN,['ar: Arabic']
H7yewOmJw0k_152221-152791.wav,OMN,['ar: Arabic']
H7yewOmJw0k_154305-154725.wav,OMN,['ar: Arabic']
H7yewOmJw0k_154725-155171.wav,OMN,['ar: Arabic']
H7yewOmJw0k_173961-174413.wav,OMN,['ar: Arabic']
H7yewOmJw0k_178689-179783.wav,OMN,['ar: Arabic']
H7yewOmJw0k_180969-181667.wav,OMN,['is: Icelandic']
H7yewOmJw0k_185643-186049.wav,OMN,['mt: Maltese']
H7yewOmJw0k_205606-206928.wav,OMN,['ar: Arabic']
H7yewOmJw0k_217314-217738.wav,OMN,['ar: Arabic']
Har7TjYRirU_002276-004680.wav,OMN,['ar: Arabic']
Hguh6GghIV0_023061-023455.wav,OMN,['ar: Arabic']
Hguh6GghIV0_054474-057374.wav,OMN,['ar: Arabic']
Hguh6GghIV0_057374-058436.wav,OMN,['ar: Arabic']
Hguh6GghIV0_077583-078261.wav,OMN,['ar: Arabic']
Hguh6GghIV0_122589-123399.wav,OMN,['ar: Arabic']
Hguh6GghIV0_130415-130851.wav,OMN,['ar: Arabic']
Hguh6GghIV0_132413-132793.wav,OMN,['ar: Arabic']
Hguh6GghIV0_142965-143357.wav,OMN,['ar: Arabic']
Hguh6GghIV0_143993-145333.wav,OMN,['tt: Tatar']
Hguh6GghIV0_149167-149489.wav,OMN,['ar: Arabic']
Hguh6GghIV0_158913-159227.wav,OMN,['ar: Arabic']
Hguh6GghIV0_164640-165018.wav,OMN,['nn: Norwegian Nynorsk']
Hguh6GghIV0_174486-174986.wav,OMN,['ar: Arabic']
Hguh6GghIV0_187449-188889.wav,OMN,['ar: Arabic']
Hguh6GghIV0_196416-196952.wav,OMN,['ar: Arabic']
I-3wGIA2oqk_027244-028132.wav,OMN,['ar: Arabic']
I-3wGIA2oqk_067155-067483.wav,OMN,['ar: Arabic']
I-3wGIA2oqk_070155-070623.wav,OMN,['ar: Arabic']
I-3wGIA2oqk_077985-078421.wav,OMN,['nn: Norwegian Nynorsk']
I-3wGIA2oqk_081237-081699.wav,OMN,['ar: Arabic']
I-3wGIA2oqk_146319-147011.wav,OMN,['ar: Arabic']
I-3wGIA2oqk_153609-154099.wav,OMN,['ar: Arabic']
I-3wGIA2oqk_154623-155317.wav,OMN,['ar: Arabic']
I-3wGIA2oqk_163170-163516.wav,OMN,['ar: Arabic']
I-3wGIA2oqk_174462-174812.wav,OMN,['ar: Arabic']
I-3wGIA2oqk_175591-176361.wav,OMN,['ar: Arabic']
I-3wGIA2oqk_177292-177856.wav,OMN,['ar: Arabic']
I-3wGIA2oqk_178467-178805.wav,OMN,['ar: Arabic']
I-3wGIA2oqk_192534-193014.wav,OMN,['ar: Arabic']
INfqBeUtL6k_003934-004506.wav,OMN,['is: Icelandic']
INfqBeUtL6k_016260-016586.wav,OMN,['ps: Pushto']
INfqBeUtL6k_027225-027807.wav,OMN,['ar: Arabic']
INfqBeUtL6k_028575-029111.wav,OMN,['ar: Arabic']
INfqBeUtL6k_040680-041438.wav,OMN,['ar: Arabic']
INfqBeUtL6k_042411-042799.wav,OMN,['ar: Arabic']
INfqBeUtL6k_050367-051163.wav,OMN,['ar: Arabic']
INfqBeUtL6k_062166-062478.wav,OMN,['nn: Norwegian Nynorsk']
INfqBeUtL6k_064524-065040.wav,OMN,['ar: Arabic']
INfqBeUtL6k_066095-066425.wav,OMN,['tt: Tatar']
INfqBeUtL6k_093501-093877.wav,OMN,['sv: Swedish']
INfqBeUtL6k_093877-094187.wav,OMN,['ar: Arabic']
INfqBeUtL6k_139777-140213.wav,OMN,['ar: Arabic']
INfqBeUtL6k_151331-151747.wav,OMN,['ar: Arabic']
INfqBeUtL6k_167966-168882.wav,OMN,['tt: Tatar']
Jj0G0p9gJB0_008816-009488.wav,OMN,['ar: Arabic']
KJJXQJ8Lo0o_027285-028058.wav,OMN,['cy: Welsh']
KtPcH1d-bcE_002361-002663.wav,OMN,['ar: Arabic']
KtPcH1d-bcE_024223-024545.wav,OMN,['la: Latin']
KtPcH1d-bcE_036675-037253.wav,OMN,['ar: Arabic']
KtPcH1d-bcE_039879-040207.wav,OMN,['ar: Arabic']
KtPcH1d-bcE_044855-045179.wav,OMN,['ar: Arabic']
LlJacPYCwcw_022878-025318.wav,OMN,['ar: Arabic']
LlJacPYCwcw_047080-047518.wav,OMN,['ar: Arabic']
MLvktGilHBo_002205-002729.wav,OMN,['ar: Arabic']
MLvktGilHBo_006063-007653.wav,OMN,['ar: Arabic']
MLvktGilHBo_019611-020405.wav,OMN,['ar: Arabic']
MLvktGilHBo_049018-049394.wav,OMN,['fa: Persian']
OD3Ig-jmT_s_043473-044033.wav,OMN,['ar: Arabic']
OD3Ig-jmT_s_072945-073655.wav,OMN,['ar: Arabic']
P2lP9wx4O4k_023031-023377.wav,OMN,['ar: Arabic']
P2lP9wx4O4k_029526-030260.wav,OMN,['ar: Arabic']
P2lP9wx4O4k_043212-044540.wav,OMN,['no: Norwegian']
P2lP9wx4O4k_057554-058447.wav,OMN,['ar: Arabic']
P2lP9wx4O4k_059001-059342.wav,OMN,['ar: Arabic']
P2lP9wx4O4k_069387-069783.wav,OMN,['ar: Arabic']
P2lP9wx4O4k_075264-076066.wav,OMN,['ar: Arabic']
P2lP9wx4O4k_111432-112400.wav,OMN,['ar: Arabic']
P2lP9wx4O4k_120588-121006.wav,OMN,['ar: Arabic']
P2lP9wx4O4k_134394-134818.wav,OMN,['ar: Arabic']
P2lP9wx4O4k_139908-140296.wav,OMN,['ar: Arabic']
P2lP9wx4O4k_148521-149191.wav,OMN,['ar: Arabic']
P2lP9wx4O4k_183792-184334.wav,OMN,['is: Icelandic']
P2lP9wx4O4k_187884-192118.wav,OMN,['ar: Arabic']
P2lP9wx4O4k_195290-197842.wav,OMN,['ar: Arabic']
PNiG3-pGUrU_043905-044963.wav,OMN,['ar: Arabic']
PNiG3-pGUrU_058620-059260.wav,OMN,['ar: Arabic']
PNiG3-pGUrU_065883-066265.wav,OMN,['nn: Norwegian Nynorsk']
PNiG3-pGUrU_088454-088916.wav,OMN,['ar: Arabic']
PNiG3-pGUrU_091796-092158.wav,OMN,['ca: Catalan']
PNiG3-pGUrU_098667-099067.wav,OMN,['tr: Turkish']
PNiG3-pGUrU_109295-110665.wav,OMN,['ar: Arabic']
PNiG3-pGUrU_112977-114583.wav,OMN,['ar: Arabic']
PNiG3-pGUrU_133134-133760.wav,OMN,['nn: Norwegian Nynorsk']
PNiG3-pGUrU_157656-158078.wav,OMN,['ar: Arabic']
PS-DkafeTok_002526-002962.wav,OMN,['fo: Faroese']
PS-DkafeTok_023640-024034.wav,OMN,['nn: Norwegian Nynorsk']
Q2iToxQd1GM_024907-025559.wav,OMN,['ar: Arabic']
Q2iToxQd1GM_033653-034341.wav,OMN,['ar: Arabic']
Q2iToxQd1GM_040491-041017.wav,OMN,['ar: Arabic']
Q2iToxQd1GM_058294-058840.wav,OMN,['sw: Swahili']
QAd5PFCSL0Q_001677-002209.wav,OMN,['ar: Arabic']
QAd5PFCSL0Q_002292-002998.wav,OMN,['ar: Arabic']
QPddylFmjDQ_023016-023814.wav,OMN,['ar: Arabic']
QPddylFmjDQ_025536-025930.wav,OMN,['ar: Arabic']
QPddylFmjDQ_066942-067540.wav,OMN,['ar: Arabic']
QPddylFmjDQ_072397-072867.wav,OMN,['ar: Arabic']
QPddylFmjDQ_076017-076357.wav,OMN,['ar: Arabic']
QPddylFmjDQ_113103-113971.wav,OMN,['ar: Arabic']
QPddylFmjDQ_119223-119525.wav,OMN,['ar: Arabic']
QPddylFmjDQ_120833-121383.wav,OMN,['ar: Arabic']
QPddylFmjDQ_124365-124765.wav,OMN,['ar: Arabic']
QPddylFmjDQ_137742-138048.wav,OMN,['mn: Mongolian']
QPddylFmjDQ_168006-168518.wav,OMN,['ar: Arabic']
QPddylFmjDQ_181659-182087.wav,OMN,['ar: Arabic']
QPddylFmjDQ_205362-207800.wav,OMN,['ar: Arabic']
QPddylFmjDQ_209046-209614.wav,OMN,['ar: Arabic']
QPddylFmjDQ_225738-226344.wav,OMN,['ar: Arabic']
QjHDMJrVhMM_035283-035967.wav,OMN,['ar: Arabic']
QjHDMJrVhMM_049438-050272.wav,OMN,['ar: Arabic']
QjHDMJrVhMM_069156-069688.wav,OMN,['ar: Arabic']
QjHDMJrVhMM_092064-092376.wav,OMN,['ar: Arabic']
QjHDMJrVhMM_097884-098536.wav,OMN,['ar: Arabic']
QjHDMJrVhMM_126461-126870.wav,OMN,['ar: Arabic']
QjHDMJrVhMM_140877-141841.wav,OMN,['ar: Arabic']
QjHDMJrVhMM_165909-166515.wav,OMN,['ar: Arabic']
RFdp2ZfIjzU_007773-008363.wav,OMN,['ar: Arabic']
RFdp2ZfIjzU_023652-024428.wav,OMN,['ar: Arabic']
RFdp2ZfIjzU_036955-037257.wav,OMN,['is: Icelandic']
RFdp2ZfIjzU_044908-045674.wav,OMN,['so: Somali']
RJH-mo0XQqs_025941-026429.wav,OMN,['ar: Arabic']
RWWVrDJ2Dq0_053795-054179.wav,OMN,['ar: Arabic']
RWWVrDJ2Dq0_064134-064517.wav,OMN,['jw: Javanese']
RWWVrDJ2Dq0_079345-079721.wav,OMN,['ar: Arabic']
RWWVrDJ2Dq0_099733-100195.wav,OMN,['ar: Arabic']
RWWVrDJ2Dq0_100490-101090.wav,OMN,['ar: Arabic']
RWWVrDJ2Dq0_104619-105349.wav,OMN,['ar: Arabic']
RWWVrDJ2Dq0_116067-116371.wav,OMN,['ar: Arabic']
RWWVrDJ2Dq0_121927-122569.wav,OMN,['ar: Arabic']
RWWVrDJ2Dq0_141012-141448.wav,OMN,['ar: Arabic']
RWWVrDJ2Dq0_158399-159419.wav,OMN,['ar: Arabic']
RWWVrDJ2Dq0_164307-164813.wav,OMN,['ar: Arabic']
RY6C-zu7VHo_003096-004360.wav,OMN,['ar: Arabic']
RY6C-zu7VHo_006276-010818.wav,OMN,['ar: Arabic']
S0BRx_NL8Fk_029955-030397.wav,OMN,['ar: Arabic']
S0BRx_NL8Fk_031923-032347.wav,OMN,['ar: Arabic']
S0BRx_NL8Fk_045822-046194.wav,OMN,['am: Amharic']
S0BRx_NL8Fk_063779-064124.wav,OMN,['ar: Arabic']
S0BRx_NL8Fk_090879-091263.wav,OMN,['is: Icelandic']
S0BRx_NL8Fk_092824-093218.wav,OMN,['vi: Vietnamese']
S0BRx_NL8Fk_184017-188261.wav,OMN,['la: Latin']
S0BRx_NL8Fk_191112-191822.wav,OMN,['ar: Arabic']
S0BRx_NL8Fk_205517-206258.wav,OMN,['ar: Arabic']
S0BRx_NL8Fk_209601-212009.wav,OMN,['ar: Arabic']
S0BRx_NL8Fk_212256-213146.wav,OMN,['ar: Arabic']
S0BRx_NL8Fk_222765-223427.wav,OMN,['ar: Arabic']
S0BRx_NL8Fk_250683-251107.wav,OMN,['ar: Arabic']
SQ_PPtLNcFE_030000-030689.wav,OMN,['ar: Arabic']
SQ_PPtLNcFE_120063-120397.wav,OMN,['ar: Arabic']
SQ_PPtLNcFE_136044-136622.wav,OMN,['ar: Arabic']
SQ_PPtLNcFE_156639-157203.wav,OMN,['ar: Arabic']
T8UkVabF3Jo_048036-048464.wav,OMN,['tr: Turkish']
T8UkVabF3Jo_061323-062013.wav,OMN,['ar: Arabic']
T8UkVabF3Jo_078384-078902.wav,OMN,['ar: Arabic']
T8UkVabF3Jo_086991-087721.wav,OMN,['en: English']
T8UkVabF3Jo_161202-161598.wav,OMN,['ar: Arabic']
T8UkVabF3Jo_188169-188557.wav,OMN,['cy: Welsh']
T8UkVabF3Jo_200445-201439.wav,OMN,['ar: Arabic']
T8UkVabF3Jo_205608-206186.wav,OMN,['fa: Persian']
T8UkVabF3Jo_209682-210256.wav,OMN,['ar: Arabic']
T8UkVabF3Jo_231873-232375.wav,OMN,['ar: Arabic']
T8UkVabF3Jo_237965-238721.wav,OMN,['ar: Arabic']
T8UkVabF3Jo_249987-250385.wav,OMN,['ar: Arabic']
T8UkVabF3Jo_250385-250721.wav,OMN,['ha: Hausa']
TMF6tpYMm_A_024093-024849.wav,OMN,['ar: Arabic']
TMF6tpYMm_A_050804-051486.wav,OMN,['ar: Arabic']
TMF6tpYMm_A_086613-087493.wav,OMN,['ar: Arabic']
TMF6tpYMm_A_112665-113110.wav,OMN,['ar: Arabic']
TMF6tpYMm_A_113940-114540.wav,OMN,['br: Breton']
TMF6tpYMm_A_119871-120175.wav,OMN,['ar: Arabic']
TMF6tpYMm_A_120175-120831.wav,OMN,['ar: Arabic']
TMF6tpYMm_A_128976-129368.wav,OMN,['ar: Arabic']
TMF6tpYMm_A_161667-166075.wav,OMN,['ar: Arabic']
TMF6tpYMm_A_166075-166907.wav,OMN,['ar: Arabic']
TMF6tpYMm_A_176856-180912.wav,OMN,['ar: Arabic']
TMF6tpYMm_A_188154-188506.wav,OMN,['ar: Arabic']
Th0kgFqVmFE_011126-012156.wav,OMN,['ar: Arabic']
Th0kgFqVmFE_018018-019244.wav,OMN,['ar: Arabic']
Th0kgFqVmFE_042750-043164.wav,OMN,['ar: Arabic']
Th0kgFqVmFE_048986-049804.wav,OMN,['tg: Tajik']
UrPac3IwDZA_001414-002002.wav,OMN,['ar: Arabic']
UrPac3IwDZA_017655-018163.wav,OMN,['ar: Arabic']
UrPac3IwDZA_056805-057304.wav,OMN,['ar: Arabic']
V3Ez3k83Dro_025326-025822.wav,OMN,['ar: Arabic']
V3Ez3k83Dro_098010-098428.wav,OMN,['ar: Arabic']
V3Ez3k83Dro_107664-108248.wav,OMN,['ar: Arabic']
V3Ez3k83Dro_144606-145488.wav,OMN,['ar: Arabic']
V3Ez3k83Dro_158865-159551.wav,OMN,['ar: Arabic']
V3Ez3k83Dro_164715-165043.wav,OMN,['ar: Arabic']
V3Ez3k83Dro_175620-176322.wav,OMN,['ar: Arabic']
V3Ez3k83Dro_176436-177412.wav,OMN,['ar: Arabic']
V3Ez3k83Dro_182346-183598.wav,OMN,['ar: Arabic']
VHN_H4RGVyM_000114-002375.wav,OMN,['ar: Arabic']
VHN_H4RGVyM_007143-007573.wav,OMN,['tt: Tatar']
VHN_H4RGVyM_035290-035640.wav,OMN,['ar: Arabic']
Vf7eHX-cqTo_002774-003347.wav,OMN,['ar: Arabic']
W19n2u7sZBE_010325-011025.wav,OMN,['ar: Arabic']
W19n2u7sZBE_013704-014212.wav,OMN,['ar: Arabic']
W19n2u7sZBE_049263-049989.wav,OMN,['ar: Arabic']
W19n2u7sZBE_051822-052176.wav,OMN,['ar: Arabic']
W19n2u7sZBE_067620-068148.wav,OMN,['ar: Arabic']
W19n2u7sZBE_078445-079789.wav,OMN,['ar: Arabic']
W19n2u7sZBE_081388-082308.wav,OMN,['ar: Arabic']
W19n2u7sZBE_084000-084638.wav,OMN,['ar: Arabic']
W19n2u7sZBE_131610-132302.wav,OMN,['ar: Arabic']
W19n2u7sZBE_136872-137228.wav,OMN,['ar: Arabic']
W19n2u7sZBE_137280-138800.wav,OMN,['ar: Arabic']
W19n2u7sZBE_140415-141263.wav,OMN,['ar: Arabic']
W19n2u7sZBE_161898-162318.wav,OMN,['ar: Arabic']
WC22ApbZJ4A_024369-024851.wav,OMN,['ar: Arabic']
WC22ApbZJ4A_040110-040462.wav,OMN,['so: Somali']
WC22ApbZJ4A_044964-045766.wav,OMN,['ar: Arabic']
WC22ApbZJ4A_048153-048561.wav,OMN,['ar: Arabic']
WC22ApbZJ4A_049622-050562.wav,OMN,['ar: Arabic']
WC22ApbZJ4A_094878-095196.wav,OMN,['ar: Arabic']
WC22ApbZJ4A_101577-102695.wav,OMN,['ar: Arabic']
WC22ApbZJ4A_123831-124151.wav,OMN,['ar: Arabic']
WC22ApbZJ4A_174870-175238.wav,OMN,['so: Somali']
XxCQNakOY3k_007409-011567.wav,OMN,['ar: Arabic']
XxCQNakOY3k_051819-054180.wav,OMN,['ar: Arabic']
XxCQNakOY3k_055013-068231.wav,OMN,['ar: Arabic']
YEjMo5R6jQA_007181-007627.wav,OMN,['sd: Sindhi']
YzXA7z2rh98_000027-002597.wav,OMN,['ar: Arabic']
YzXA7z2rh98_003579-006783.wav,OMN,['ar: Arabic']
YzXA7z2rh98_007211-013625.wav,OMN,['ar: Arabic']
Z9dN9OrJZ6E_025664-026401.wav,OMN,['ar: Arabic']
Z9dN9OrJZ6E_054266-054663.wav,OMN,['ar: Arabic']
